Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:navHealth,Controller:ctrl_level,HP:Longitude,HP:Latitude,HP:rthHeight,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,Attribute|Value,ConvertDatV3,3.6.6-Tablet
7461923,1.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Firmware Date| Oct 17 2018
509899961,132.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ACType|MavicEnterprise
928638595,241.349,0.0,0.0,0,6.909666,6.6115074,0.06543262,-0.0064579565,-0.9992108,1.0013717,-0.003213424,-0.15562893,-0.035899106,0.15974805,-296,309,1423,1485.0,-0.003915615,0.009582787,0.01320433,0.016778443,0.010351900610260307,-0.010351900610260307,0.2985571890722788,3.6372095820954837,-123.99262295241707,236.00737704758293,-10.942616248723002,20.563000119874754,-17.5810639588054,-124.20981260646947,,0.0,,,65.02,,,0.0,0.0,20190425,113347,2019-04-25T11:33:47Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,54,69,69,55,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1720.2,1716.5,1717.1,1718.9,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,5.0113555753607924E-11,-7.148083812334327E-11,0,6.695638,7.675803,0.06321815,-0.006189531,-1.0001755,1.0021905,-0.12571095,-0.011284006,-0.16606165,0.20858341,-300,305,1435,1497.0,-0.0010814745,7.9031184E-4,1.1973054E-4,0.0013448105,0.0013394699520047262,-0.0013352437697556302,0.37864504806490956,3.4875615661169204,-121.66342446408392,238.3365755359161,-10.987424144277346,20.2547455697635,-17.20703486712664,-125.65963463879706,,0.007151760243528521,,,65.0,17.32,17.32,6.187,1.3116744,0,3595,4.325,12.0,1.31,98,27.0,OK,230,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,2.4061199723717953E-11,-1.6188602734838055E-11,-2.861023E-6,
932551717,242.366,0.0,0.0,0,6.6586456,6.536114,0.06477353,-0.0056776684,-1.0013692,1.003478,0.20441529,-0.18902738,-0.021777472,0.2792691,-296,305,1427,1488.0,-0.0058503905,0.011779255,0.020825662,0.024631,0.013152106972940336,-0.013152106972940336,0.2938621176953978,3.646348870434471,-123.99510139133429,236.0048986086657,-11.036487629020929,20.663467389231588,-17.76086696441291,-124.4948410673394,,0.0,,,64.99,,,0.0,0.0,20190425,113348,2019-04-25T11:33:48Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,54,68,68,54,944,944,943,944,940,940,940,940,0.0,0.0,0.0,0.0,1720.2,1717.1,1715.3,1718.9,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.3207847020998265E-11,9.017093554157148E-11,0,6.7881193,7.67602,0.06320114,-0.0057335077,-1.0015061,1.0035146,0.061644994,-0.09907973,-0.27192268,0.29590344,-292,309,1427,1488.0,0.0013737228,3.5974398E-4,-0.0024498221,0.0028316353,0.0014200457954429528,-0.001402128308807155,0.3758901854678139,3.4816289043085225,-121.66845302180107,238.33154697819893,-11.111101347103258,20.390715509292974,-17.371820371195376,-124.33723551148624,,0.0072358311211627125,,,65.01,17.32,17.32,6.188,1.3109571,0,3595,4.324,12.0,1.306,98,27.0,OK,231,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,6.575835529418008E-12,2.987571078314467E-11,-5.722046E-6,
936565221,243.409,0.0,0.0,0,6.8303967,6.5168915,0.06266326,-0.006073923,-0.9998866,1.0018666,0.056351855,-0.12657404,-0.1279116,0.18856801,-300,305,1439,1501.0,-0.0076319203,0.01447772,0.011563728,0.020039221,0.016366141400786148,-0.016366141400786148,0.30321297604752484,3.651132973611576,-123.99876398086927,236.00123601913072,-11.142884203945458,20.82845496894674,-17.854382079388802,-124.92550735947677,,0.0,,,65.02,,,0.0,0.0,20190425,113349,2019-04-25T11:33:49Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,54,68,68,53,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1720.8,1715.3,1715.9,1720.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.5520979740341304E-10,-1.4585638248873994E-10,0,6.7881193,7.6750793,0.06470321,-0.0059641674,-0.9997342,1.0018436,0.31353435,-0.22998704,-0.03002674,0.38999927,-300,301,1435,1496.0,-0.0021887093,0.0022708233,0.00194455,0.0037051803,0.0031539003098733174,-0.003125071919983665,0.3631303488667675,3.485088913023824,-121.66958705532902,238.33041294467097,-11.234055996526521,20.52673623884837,-17.540772412284532,-126.00281029075533,,0.007316904310404752,,,65.02,17.319,17.319,6.186,1.3101187,0,3595,4.325,12.0,1.303,98,27.0,OK,232,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.237720547142375E-11,-1.6690574913563402E-11,3.8146973E-6,
940464590,244.423,0.0,0.0,0,6.603157,6.53173,0.06287526,-0.0067925095,-0.99867743,1.0006778,0.11749261,-0.1570551,-0.17111981,0.2602937,-296,309,1435,1497.0,-0.00593221,0.014446358,0.0034303274,0.015989231,0.015616926141255566,-0.015616926141255566,0.3049465130457169,3.6401320523790317,-123.99186480508965,236.00813519491035,-11.21853995781519,20.97589326619157,-17.990042472506737,-124.12051305660636,,0.0,,,64.97,,,0.0,0.0,20190425,113350,2019-04-25T11:33:50Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,53,68,68,54,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1720.2,1717.1,1715.9,1719.6,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,4.1881212040292824E-11,-7.559700998723251E-11,0,6.7379155,7.6753254,0.063596174,-0.0063598785,-0.9999791,1.0020195,0.19580463,-0.27370888,-0.04987378,0.3402108,-296,305,1435,1496.0,-0.001125993,6.3208776E-4,3.5384815E-4,0.0013388814,0.001291276521132488,-0.001276646173752514,0.37373652410249525,3.469824944948559,-121.66248674415549,238.3375132558445,-11.297876574191125,20.667560560258654,-17.72661705206142,-125.19252611225185,,0.007385851850653383,,,65.01,17.317,17.317,6.185,1.3091898,0,3594,4.324,12.0,1.309,98,27.0,OK,233,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-7.228399361370616E-12,-1.4097051995265612E-11,4.7683716E-7,
944367220,245.437,0.0,0.0,0,6.7458425,6.4627705,0.06287266,-0.006417177,-1.0012958,1.0032883,0.14070609,-0.058822375,-0.0039129313,0.15255684,-292,309,1427,1488.0,-0.00747463,0.012349122,0.023402631,0.027496437,0.01443505841426064,-0.01443505841426064,0.31198499778067845,3.635294901816162,-123.99927075304967,236.00072924695033,-11.313367187036478,21.106705331747207,-18.12776231065199,-123.69150816081209,,0.0,,,65.02,,,0.0,0.0,20190425,113351,2019-04-25T11:33:51Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,53,67,68,54,945,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1719.6,1717.1,1716.5,1720.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-4.298555083084856E-11,-1.1675872857051816E-10,0,6.5635223,7.675438,0.064023405,-0.00650413,-1.0023987,1.0044622,0.06251874,-0.06617773,-0.3029359,0.31631985,-296,301,1427,1488.0,-0.0017948254,-6.344888E-4,-0.0016519699,0.0025205116,0.0019036739236733306,-0.001893333408879393,0.38383035049368835,3.466259112820771,-121.66780951973021,238.3321904802698,-11.385112586452289,20.774014096534952,-17.885251303481343,-125.65390545405661,,0.007452903596572821,,,65.01,17.318,17.318,6.186,1.308398,0,3594,4.324,12.0,1.306,98,27.0,OK,234,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.8004068779528436E-11,-2.1835789737253354E-11,-1.4305115E-6,
948221668,246.439,0.0,0.0,0,6.4657564,6.4054003,0.064431526,-0.007029841,-0.9994672,1.0015665,0.16208509,-0.09815945,0.020042883,0.19054808,-300,309,1431,1494.0,-0.0050974637,0.010606766,0.021459877,0.024474762,0.011768075825625052,-0.011768075825625052,0.31674068377417575,3.6398686631709065,-123.99958462865676,236.00041537134325,-11.388120847056515,21.24305475552379,-18.241223381201788,-124.69485330541417,,0.0,,,64.99,,,0.0,0.0,20190425,113352,2019-04-25T11:33:52Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,54,69,69,54,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1720.8,1717.1,1715.3,1719.6,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.0514643885880178E-10,-1.6953273687418516E-10,0,6.634865,7.6752677,0.063141055,-0.0073093893,-0.9994243,1.0014435,0.2233859,-0.24297214,-0.05831398,0.33516747,-300,305,1431,1493.0,-0.0025637213,0.0016171166,6.190843E-4,0.003093703,0.0030311273080669927,-0.003013672298867145,0.36584870712244594,3.482319910376054,-121.66347102672178,238.33652897327823,-11.479540130483777,20.899973348533734,-18.02517117861631,-125.67641233621316,,0.007549093003695564,,,65.02,17.318,17.318,6.188,1.3078378,0,3593,4.324,12.0,1.31,98,27.0,OK,235,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.7937139155979E-11,-2.324967803846345E-11,-9.536743E-7,
952078163,247.441,0.0,0.0,0,6.505391,6.327202,0.06370517,-0.006355448,-0.9994312,1.0014796,0.12725273,-0.15721303,-0.23623602,0.31099302,-300,305,1427,1489.0,-0.004518783,0.00841926,0.025548663,0.027277052,0.009555278313676491,-0.009555278313676491,0.32499404267781207,3.6396568282676363,-123.99446448615683,236.00553551384317,-11.464363978296715,21.393234286667333,-18.377389570663208,-125.1043036210215,,0.0,,,65.0,,,0.0,0.0,20190425,113353,2019-04-25T11:33:53Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,53,69,69,53,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1720.8,1716.5,1716.5,1721.4,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.3347440210096024E-10,-5.805308237298251E-11,0,6.6242957,7.6750717,0.06354479,-0.006279293,-1.0011001,1.0031344,0.023338936,-0.076555476,0.051226538,0.09502423,-296,301,1423,1484.0,-8.731627E-4,0.0020144635,-3.056425E-4,0.0022167305,0.0021955583648575186,-0.002182797609209439,0.37502041557833127,3.4957315173668335,-121.65614212057007,238.34385787942995,-11.559308921761232,21.04241610740066,-18.226750749026145,-125.56656262823158,,0.0076193872467985625,,,65.02,17.316,17.316,6.186,1.307592,0,3593,4.324,12.0,1.311,98,27.1,OK,236,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-6.927216055384311E-12,-1.7485364197769575E-12,5.722046E-6,
955975773,248.454,0.0,0.0,0,6.6322227,6.3261824,0.062463928,-0.005381772,-1.0007051,1.0026672,0.20728411,-0.35139126,-0.18392698,0.44751722,-296,309,1427,1489.0,-0.0011191382,0.00852144,-0.0088004945,0.012301061,0.00859461537523174,-0.00859461537523174,0.32436674069760224,3.635015190810137,-123.99828397883998,236.00171602116,-11.57647902345268,21.508454755675157,-18.53497855908042,-124.24165971925835,,0.0,,,64.99,,,0.0,0.0,20190425,113354,2019-04-25T11:33:54Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,53,69,69,53,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1720.2,1717.1,1715.3,1719.6,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,3.651010973902923E-11,-6.667863763062856E-11,0,6.825112,7.6749854,0.062790915,-0.0056305435,-1.0012373,1.0032201,0.23079431,-0.2890747,-0.057203516,0.3743026,-285,309,1419,1479.0,-9.637555E-4,5.59428E-4,4.1443968E-4,0.0011889258,0.0011143537478770166,-0.0011036678458680358,0.376696745166806,3.4691551638589457,-121.65389275389201,238.34610724610798,-11.626522330162251,21.142518897475398,-18.376694261404744,-123.51967151551071,,0.0076765279761725775,,,65.02,17.316,17.316,6.185,1.3075675,0,3593,4.324,12.0,1.305,98,27.1,OK,237,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.415084050231671E-11,-2.078164816456509E-11,0.0,
959931299,249.482,0.0,0.0,0,6.576734,6.395984,0.063542396,-0.00610773,-0.9994678,1.0015043,0.16614051,-0.06043645,-0.13982874,0.22540477,-296,305,1435,1496.0,-0.002076121,0.005037688,-0.028143728,0.028666321,0.0054487228760776215,-0.0054487228760776215,0.32217662886709614,3.6266286027433607,-123.98662717223523,236.01337282776478,-11.66667289604103,21.639865324922884,-18.63978488389448,-124.56004741134034,,0.0,,,64.97,,,0.0,0.0,20190425,113355,2019-04-25T11:33:55Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,54,68,68,53,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1721.4,1715.9,1716.5,1720.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.0314814040052615E-10,-8.746028579800263E-11,0,6.9043818,7.674807,0.06282496,-0.0054147425,-1.0006529,1.0026379,0.076639354,0.012097432,-0.057283208,0.09644327,-292,309,1427,1488.0,-0.0012828894,-0.0030116835,2.7171016E-4,0.0032847936,0.0032735366498025456,-0.0032475170270648136,0.38385860531824867,3.464257156386719,-121.64536936116104,238.35463063883896,-11.70165226700132,21.28905178691906,-18.54039860005754,-124.41167587329794,,0.007771087578112533,,,64.97,17.316,17.316,6.184,1.3075058,0,3592,4.324,12.0,1.307,98,27.1,OK,238,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-3.7079011541579834E-11,-1.548584168850728E-11,9.536743E-7,
963826414,250.494,0.0,0.0,0,6.568807,6.3979,0.064305685,-0.0067761736,-1.00158,1.0036651,0.16326046,-0.22594148,-0.04378925,0.28217196,-292,305,1431,1491.0,-0.004096949,0.0050740624,-0.009914997,0.01186753,0.0065215873003952205,-0.0065215873003952205,0.32591021680545657,3.62567676365476,-123.97884275490136,236.02115724509864,-11.742035153761822,21.76938157670895,-18.799897200442473,-124.07722026072047,,0.0,,,65.02,,,0.0,0.0,20190425,113356,2019-04-25T11:33:56Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,53,69,68,53,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1719.6,1715.9,1716.5,1719.6,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.3759057396079E-10,-1.2100039348138793E-10,0,6.619011,7.6750193,0.06280859,-0.0063693444,-1.0021306,1.0041171,0.08036282,-0.15276198,-0.12738453,0.21452558,-292,305,1435,1495.0,-0.001787563,0.002110067,-0.00265644,0.0038346366,0.002765459185241469,-0.002727851100390178,0.37600626596817016,3.4853303079846576,-121.63530615326607,238.36469384673393,-11.785978669089696,21.416973670847838,-18.674217920325834,-124.62596998873583,,0.007851843671015706,,,65.02,17.317,17.317,6.186,1.3074658,0,3592,4.324,12.0,1.311,98,27.1,OK,239,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,3.66105041749261E-11,-4.1119887573071706E-11,-2.3841858E-6,
967714431,251.505,0.0,0.0,0,6.513318,6.3668847,0.063680716,-0.0060395305,-1.0007584,1.0028007,0.3701063,-0.12434071,-0.05979261,0.39498666,-292,309,1419,1481.0,-0.0043222117,0.0038349624,0.0031226887,0.006568077,0.005778274199172998,-0.005778274199172998,0.33179300448065113,3.6219093301984056,-123.99285304597831,236.0071469540217,-11.838634702185992,21.923131278846043,-18.952858639075433,-123.84087653248655,,0.0,,,64.99,,,0.0,0.0,20190425,113357,2019-04-25T11:33:57Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,54,68,68,54,945,944,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1718.3,1716.5,1716.5,1720.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,7.653402472698676E-11,-1.0256964835514402E-10,0,6.568807,7.674681,0.063843615,-0.0055930684,-0.99993795,1.0019896,0.09220726,-0.1523418,-0.1443059,0.22920382,-292,309,1427,1488.0,-0.0015146338,0.0011286393,-3.673963E-4,0.0019242979,0.001888899687837687,-0.0018818814698999913,0.37846743303611396,3.4817009422320178,-121.65182168842107,238.34817831157892,-11.892617532323746,21.526659808145297,-18.85083419802371,-124.34261779375728,,0.007918993149681457,,,64.99,17.316,17.316,6.186,1.3075432,0,3592,4.324,12.0,1.306,98,27.1,OK,240,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,2.680531430099317E-11,-3.613363060736252E-11,-9.536743E-7,
971646684,252.527,0.0,0.0,0,6.518603,6.2827015,0.064135104,-0.006571451,-0.99992985,1.002006,0.11659176,-0.14695866,-0.11596538,0.22054128,-289,305,1435,1495.0,-0.0045547006,0.002046092,0.027467133,0.027917292,0.004993174249393197,-0.004993174249393197,0.33212938721688035,3.6304571964816406,-123.99725758907432,236.0027424109257,-11.920466342472459,22.044242758858843,-19.1217740630203,-123.64452192827149,,0.0,,,64.96,,,0.0,0.0,20190425,113358,2019-04-25T11:33:58Z,-17.0,99.99,99.99,3.7500016E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,53,69,68,52,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1719.6,1715.9,1715.9,1719.6,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,7.71698561568762E-11,-4.1605127349105086E-11,0,6.2411594,7.6743073,0.062409375,-0.0052186144,-0.99919516,1.0011559,0.1475385,-0.1790992,0.05749568,0.23906042,-289,301,1435,1494.0,-5.495717E-4,0.0011794006,0.002512764,0.002829664,0.0013011590362657201,-0.0012945254938803703,0.3878143136704344,3.4851471538972794,-121.65047495346894,238.34952504653106,-11.972295301074578,21.60008028057425,-18.97692448914506,-124.62259499258263,,0.00800034093367624,,,64.95,17.314,17.314,6.184,1.3076696,0,3591,4.323,12.0,1.311,98,27.1,OK,241,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.5940128E-5,-2.594025E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,5.576910896453764E-11,-1.865663261189903E-11,-1.9073486E-6,
