Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:navHealth,Controller:ctrl_level,HP:Longitude,HP:Latitude,HP:rthHeight,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
7334266,1.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,Firmware Date| Oct 17 2018
1512551267,393.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,-3.9157119688898013E-11,-1.0427397496045824E-10,0.0,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,ACType|MavicEnterprise
1555559098,404.283,0.0,0.0,0,153.35759,153.34297,0.056804575,0.0023637423,-0.98872036,0.99035364,0.28296283,-0.09170468,0.022569872,0.29830706,-532,-218,1585,1686.0,-0.0033766045,0.0024011324,-0.017445318,0.01793059,0.004143295113180375,-0.004143295113180375,-0.16556839528974315,3.3075688771896385,152.65957438753728,152.6595743875373,-0.5445183425401962,3.725487287738544,-0.9240525336122616,154.10568135940355,,0.0,,,64.97,,,27.2478272,43.188515,20190524,152312,2019-05-24T15:23:12Z,9936.67,99.99,99.99,3.7500056E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,55,72,71,56,945,944,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1693.2,1688.9,1690.1,1692.0,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,-1.5104834865720143E-11,-3.262326422535348E-11,0,153.44743,153.17998,0.05741981,0.0019771243,-0.9888064,0.99047416,0.45160294,-0.13573736,0.072026916,0.4770301,-529,-218,1585,1685.0,-3.3227407E-4,-1.1752967E-4,-0.0026384278,0.002661864,3.524475616996968E-4,-3.4640624588950256E-4,-0.1774457945858885,3.2688321017032353,160.7639915831171,160.7639915831171,-0.6616387181365827,3.674493190374744,-0.9676617702769211,154.04248131355078,,9.506296220426036E-4,,,65.0,NONE,0.0,0.0,0.0,NONE,6.713724718674287E-13,-7.688365129547251E-12,0.0,17.032,17.032,6.082,1.3990592,0,3219,4.25,12.0,1.399,92,28.1,OK,388,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
1559421192,405.287,0.0,0.0,0,153.28362,153.36691,0.05755815,0.0027220752,-0.9886549,0.9903327,0.39253888,-0.10720657,0.106442265,0.42060667,-529,-218,1585,1685.0,-0.0036965967,6.5226975E-4,-0.011547815,0.012142583,0.0037537025724726737,-0.0037537025724726737,-0.175259627642136,3.311901846875256,152.6704073631562,152.6704073631562,-0.5679854832788415,4.0406095494173115,-1.022115472417858,153.97347598238335,,0.0,,,65.03,,,44.8673326,42.0648724,20190524,152313,2019-05-24T15:23:13Z,9548.836,99.99,99.99,3.7500056E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,56,72,71,56,945,944,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1692.0,1687.6,1688.2,1692.6,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,2.7189539364450786E-12,1.2725122723168573E-10,0,153.133,153.17882,0.057813976,0.0019795569,-0.98913425,0.9908244,0.2519522,-0.20965694,-0.08281602,0.3380746,-529,-218,1588,1687.0,0.0014388922,1.3706299E-4,-3.217085E-4,0.0014807746,0.0014454055127233801,-0.0014275848096426264,-0.20150787506739928,3.275115568060536,160.771194477168,160.77119447716802,-0.7135309223987452,4.027511263074841,-1.071984581483183,154.0959273945745,,0.0010442744901920304,,,65.02,NONE,0.0,0.0,0.0,NONE,-1.9517906254537873E-11,6.372391424809902E-11,0.0,17.032,17.032,6.083,1.3987585,0,3218,4.25,12.0,1.389,92,28.1,OK,389,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
1563277397,406.289,0.0,0.0,0,153.26776,153.33768,0.05875127,0.0023981705,-0.9889659,0.9907124,0.3915856,-0.024817085,-0.03568467,0.39399055,-526,-218,1582,1681.0,-0.0026961684,-1.872881E-4,-7.020833E-4,0.0027923684,0.0027026654799918027,-0.0027026654799918027,-0.17451897883175452,3.316747041306743,152.66940911073783,152.6694091107379,-0.6523095706210862,4.364467227454678,-1.115560063018475,153.81640747190096,,0.0,,,64.98,,,44.8728225,42.0676377,20190524,152314,2019-05-24T15:23:14Z,9549.886,99.99,99.99,3.7500052E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,55,71,71,55,945,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1692.6,1688.9,1688.9,1692.0,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,3.519581295442034E-11,-4.9125223120598104E-11,0,153.10922,153.17906,0.05830823,0.0028123735,-0.98845917,0.99018145,0.34696695,-0.15272816,-0.09546019,0.39092785,-526,-218,1582,1681.0,-5.915282E-4,4.5719216E-4,-0.0019603283,0.002098051,7.476164190512848E-4,-7.27718528891403E-4,-0.19652400002098613,3.2554959631258478,160.76380468986994,160.76380468986997,-0.7862931917191216,4.327380884962364,-1.1487905484474785,153.97052520457112,,0.0011357928332068785,,,64.99,NONE,0.0,0.0,0.0,NONE,-3.673934219063289E-11,-9.594979291457785E-11,0.0,17.03,17.03,6.08,1.3980227,0,3218,4.25,12.0,1.391,92,28.1,OK,390,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
1567136881,407.292,0.0,0.0,0,153.08015,153.26866,0.057106648,0.003378341,-0.9893312,0.9909838,0.35209954,-0.24867177,-0.14196245,0.45383376,-523,-218,1582,1680.0,-0.0016212015,-9.486001E-4,0.022152228,0.022231719,0.0018783334716839198,-0.0018783334716839198,-0.18052327018713965,3.3256048490361056,152.67535979218346,152.67535979218349,-0.6803363045154321,4.686635371929595,-1.227733855100049,153.66329340921766,,0.0,,,65.01,,,27.2571446,43.1889339,20190524,152315,2019-05-24T15:23:15Z,9936.827,99.99,99.99,3.7500052E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,55,72,72,55,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1692.0,1688.2,1688.9,1691.4,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,4.417254395314909E-12,1.19721816333625E-10,0,153.18849,153.17867,0.057944354,0.0042113904,-0.9883545,0.99006057,0.40835363,-0.09275055,-0.045489408,0.42121804,-534,-218,1582,1683.0,0.0013022373,-7.780445E-7,9.88345E-4,0.0016348236,0.0013022374774979831,-0.0012832114310608116,-0.20671404860211048,3.2854101905610755,160.7682472400556,160.76824724005564,-0.8540351852993096,4.688165413623791,-1.2379104998984665,154.3661105601533,,0.0012439434062193368,,,65.0,NONE,0.0,0.0,0.0,NONE,2.6873722407924736E-11,3.673515918536774E-11,0.0,17.028,17.028,6.078,1.3971672,0,3217,4.25,12.0,1.402,92,28.2,OK,391,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
1570993865,408.294,0.0,0.0,0,153.08543,153.21109,0.08523717,-0.0025226693,-0.9891806,0.99284947,1.0948652,4.7292023,-2.083386,5.282479,-532,-218,1588,1688.0,0.0025186506,-0.0017629075,0.020935081,0.02115961,0.0030743200020447808,-0.0030743200020447808,-0.16048998893629865,3.4626105032538206,152.6512314644615,152.6512314644615,-0.940362276957645,5.069533954360653,-1.2101412618246554,153.85681607407003,,0.0,,,65.0,,,44.8838043,42.0731658,20190524,152316,2019-05-24T15:23:16Z,9551.985,99.99,99.99,3.7500052E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,54,72,72,54,945,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1692.0,1687.6,1687.0,1692.0,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,1.0348359594813146E-9,-1.1552124162327807E-9,0,153.16206,153.18025,0.15093856,-0.045104843,-1.0154678,1.0276146,2.8485894,16.82359,-21.645712,27.562374,-543,-224,1579,1684.0,-0.027809134,0.024995385,-0.03383119,0.050424863,0.03739140496265422,-0.037209564741581755,-0.2930496921288758,4.556195091657639,159.67818525898466,159.67818525898463,-1.994355656596976,5.1005641534831225,-0.3644905877543053,152.5555413264927,,0.0015755539536962755,,,65.02,NONE,0.0,0.0,0.0,NONE,7.011952135668417E-10,-7.442697184225178E-10,-1.373291E-4,17.029,17.029,6.08,1.3969063,0,3217,4.249,12.0,1.408,92,28.2,OK,392,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
1574852950,409.297,0.0,0.0,0,153.3893,153.22958,-6.200513E-4,0.058877002,-0.9902454,0.9919944,2.4727316,-2.539822,-6.2139406,7.1538906,-469,-452,1502,1637.0,-0.010445841,0.039636962,0.020320516,0.04575071,0.040990296558680674,-0.040990296558680674,-3.0914429202602545,1.1501462444651032,140.8444737818123,140.84447378181233,-12.033817797359697,4.843747791685292,-5.297186308059708,139.80471721227892,,0.0,,,64.97,,,44.8892962,42.0759286,20190524,152317,2019-05-24T15:23:17Z,9553.034,99.99,99.99,3.7500052E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,55,72,72,54,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1693.2,1688.9,1688.9,1692.0,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,1.3963878097528167E-9,-1.567255240652881E-9,0,153.3206,153.19667,0.010026213,0.043306265,-0.9889042,0.98990273,1.442031,0.45324805,-6.606434,6.777157,-446,-452,1508,1636.0,-0.034851883,0.031106306,-0.009856349,0.0477431,0.04671462260070405,-0.04665384782446798,-2.687664738562241,0.5483430455790251,147.94782859519083,147.9478285951908,-13.961536651098466,4.255571123327885,-4.602011035255759,138.5630283727996,,0.0030877834810311084,,,64.97,NONE,0.0,0.0,0.0,NONE,4.074180959608131E-9,-6.171406334313269E-9,3.0517578E-5,17.028,17.028,6.082,1.3974291,0,3217,4.25,12.0,1.404,92,28.2,OK,393,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
1578712176,410.300,0.0,0.0,0,153.11714,153.22691,0.030272264,0.0123377135,-0.98243254,0.98297626,4.9347453,-0.33748958,3.553483,6.0903897,-471,-387,1505,1623.0,-0.14865865,-7.7386945E-4,-0.018492276,0.14980641,0.14866066770663322,-0.14866066770663322,-1.1028587625464035,2.0300625020806846,139.693096562939,139.693096562939,-13.448487836762075,7.463749001903976,-3.974314657725139,139.36588836876533,,0.0,,,64.99,,,27.2684596,43.1894377,20190524,152319,2019-05-24T15:23:19Z,9937.016,99.99,99.99,3.7500056E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,true,false,0,0,0,0,55,72,71,56,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1692.0,1687.6,1688.2,1692.6,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,-1.3018184012693315E-9,-6.56644938488184E-9,0,152.91104,153.23505,0.030512165,0.011910713,-0.981494,0.9820404,5.0899143,-0.21488048,4.2056212,6.606107,-469,-393,1505,1624.0,-0.14589095,-0.02900707,-0.043674953,0.15502608,0.14874670174291937,-0.1481169046580209,-1.1130182655769074,2.0380483955948008,147.71440985962425,147.71440985962425,-14.118007939814106,6.306460733409953,-3.0417118236023235,138.76426644809138,,0.0041955218027017235,,,64.98,NONE,0.0,0.0,0.0,NONE,-1.2945232389019274E-9,-6.6313696389660214E-9,-2.1362305E-4,17.027,17.027,6.078,1.3977097,0,3216,4.249,12.0,1.371,92,28.2,OK,394,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
1582638703,411.321,0.0,0.0,0,152.9084,153.24239,0.048955984,0.0026274463,-0.98118275,0.98240685,1.166928,-1.6528641,6.769155,7.065065,-497,-310,1485,1596.0,0.041862532,-0.03331825,6.9236476E-4,0.05350754,0.0535030612154709,-0.0535030612154709,0.13826819637071128,2.7694478483531206,142.57524999906633,142.57524999906633,-10.773256453180817,9.092765159953464,-3.550208733602394,143.55952887094918,,0.0,,,64.98,,,27.2717878,43.1895848,20190524,152319,2019-05-24T15:23:19Z,9937.071,99.99,99.99,3.7500056E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,true,false,0,0,0,0,55,71,70,55,945,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1692.0,1688.2,1688.2,1692.0,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,-5.702943071852295E-10,1.4449775956025236E-9,0,152.90048,153.25124,0.05096441,0.0053674225,-0.97879785,0.9801385,1.5091374,-1.7877657,7.3324547,7.696655,-494,-313,1485,1596.0,0.031953525,-0.01300848,-0.0028558453,0.034617975,0.034499976973163135,-0.033623399243274364,0.10896044954176275,2.8331901498232615,150.2061910283087,150.2061910283087,-11.387916780302092,7.961512391286291,-2.554799600397631,143.05988714557662,,0.0053683524828692245,,,64.99,NONE,0.0,0.0,0.0,NONE,-7.452108865165061E-10,1.9098601515681007E-9,-3.0517578E-5,17.027,17.027,6.078,1.3970494,0,3216,4.249,12.0,1.403,92,28.2,OK,395,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
1586593873,412.349,0.0,0.0,0,153.10922,153.24486,0.03989263,-0.0016249376,-0.98376364,0.9845735,0.43623045,-0.22037823,-3.2492657,3.2858167,-491,-319,1497,1607.0,0.034004927,-0.014765948,0.0013428412,0.037096784,0.03707247235615484,-0.03707247235615484,-0.32090051243927137,2.5977765753547,141.79378326103242,141.79378326103244,-11.615690864060698,8.892270158123324,-3.8898159796813383,143.68188558196752,,0.0,,,64.98,,,27.273119,43.1896435,20190524,152320,2019-05-24T15:23:20Z,9937.093,99.99,99.99,3.7500056E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,54,71,71,55,945,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1691.4,1686.4,1687.6,1693.2,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,3.122195682552953E-10,9.42615305317809E-10,0,153.2889,153.25583,0.040590245,-0.0016930634,-0.9836684,0.98450696,0.43381497,-0.092551336,-2.611392,2.6487978,-491,-319,1494,1604.0,0.021251934,0.006968017,-0.0056908163,0.023077767,0.02236510518186381,-0.022255257175137027,-0.4054338544772773,2.6568440803476685,149.49564176564303,149.49564176564303,-12.070714230764827,7.848479666438054,-2.860581927703963,143.78142066725988,,0.005585252365344929,,,65.01,NONE,0.0,0.0,0.0,NONE,3.0475708554574356E-10,8.937577951856505E-10,-3.0517578E-5,17.027,17.027,6.08,1.3970494,0,3216,4.249,12.0,1.403,92,28.2,OK,395,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
1590526338,413.371,0.0,0.0,0,153.2017,153.24208,0.04071838,0.02676645,-0.98871726,0.9899173,-0.44234803,0.44989032,-5.0338492,5.0732346,-480,-375,1494,1613.0,0.024868611,-0.03211625,-0.008176416,0.041433744,0.040618976733374196,-0.040618976733374196,-1.3299325373164035,2.7259090022394723,138.0419346738221,138.04193467382208,-15.683334670625069,8.280255794353018,-3.7996615924122223,140.176590413992,,0.0,,,65.0,,,27.2784444,43.1898777,20190524,152322,2019-05-24T15:23:22Z,9937.181,99.99,99.99,3.7500056E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,54,71,71,54,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1693.2,1687.6,1688.2,1692.0,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,-4.6551837238840935E-10,8.102315313254379E-10,0,153.10129,153.25526,0.040882073,0.025784891,-0.9892078,0.9903879,-0.34504387,0.18151493,-5.136008,5.1507845,-480,-372,1491,1609.0,0.018224994,-0.010559372,-0.0026282442,0.021226361,0.021063018058232113,-0.020977184578612897,-1.4434576087137534,2.74718642406152,145.71756689765948,145.71756689765948,-15.956559835838227,7.418399779602636,-2.797238406130149,140.63781472586652,,0.005790638181456669,,,64.99,NONE,0.0,0.0,0.0,NONE,-9.236077261743565E-12,6.283209661829607E-10,-3.0517578E-5,17.026,17.026,6.079,1.3966382,0,3215,4.249,12.0,1.408,92,28.2,OK,397,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
1594400788,414.378,0.0,0.0,0,153.21227,153.19543,0.050013643,0.027963027,-0.99784833,0.99949217,1.4562789,3.0257242,-1.3041472,3.6022985,-480,-406,1479,1607.0,0.024906186,-0.03986863,0.014851777,0.0492991,0.04700878542254151,-0.04700878542254151,-1.3972721158121517,3.163424859236773,136.33406212864716,136.33406212864713,-17.67662999670456,8.574056235061725,-3.443357743175925,137.03972714868277,,0.0,,,64.98,,,27.2817729,43.1900234,20190524,152323,2019-05-24T15:23:23Z,9937.236,99.99,99.99,3.7500056E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,55,72,71,54,945,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1692.0,1687.6,1688.9,1691.4,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,-2.2762245483634274E-10,1.235894222583918E-9,0,152.89255,153.25478,0.051500134,0.021240693,-0.98829526,0.9898641,1.2884492,0.806673,-0.344475,1.5586807,-489,-406,1476,1607.0,0.027881233,-0.00502043,-0.0094234375,0.029855805,0.028329628817885324,-0.02827578117543784,-1.6016166092691837,3.3308406907183215,143.65824416478256,143.65824416478256,-18.04349458366821,7.872098903485226,-2.2197758760460475,137.77918362877662,,0.005949016657988385,,,64.99,NONE,0.0,0.0,0.0,NONE,-2.0513461456683925E-10,1.0899909731926734E-9,-1.5258789E-5,17.025,17.025,6.079,1.3974963,0,3215,4.249,12.0,1.405,92,28.2,OK,398,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
1598279193,415.386,0.0,0.0,0,153.1145,153.18173,0.07511472,0.014082092,-0.9898589,0.9928047,0.8677818,0.5750474,0.9403607,1.4028553,-503,-409,1473,1609.0,-0.013765034,-0.0109509155,0.0027407906,0.017801985,0.017589733310810644,-0.017589733310810644,-0.7086901823891276,3.9297339974929626,135.46690650404847,135.46690650404844,-19.52850126674625,9.558710461125282,-2.3208457260289674,135.7080930416602,,0.0,,,65.01,,,27.2851015,43.1901687,20190524,152324,2019-05-24T15:23:24Z,9937.29,99.99,99.99,3.7500056E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,true,false,0,0,0,0,55,72,71,55,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1692.0,1687.6,1687.6,1692.0,0.0,0.0,0.01,0.0,0,0,0,0,-45.0,3.5143943225743056E-10,8.316485212780103E-10,0,153.25983,153.26138,0.07502984,0.01291371,-0.99109846,0.9940183,0.8219525,0.5622006,0.73958486,1.2404279,-503,-409,1476,1612.0,0.018625908,0.008046855,-0.0090447,0.022214476,0.020289807814645247,-0.020211902951356952,-1.0606404493705648,4.190178622185724,141.7819239322686,141.78192393226857,-19.826922228764555,8.721102002798538,-1.4066008265512526,135.8624807987247,,0.006102809865748363,,,64.98,NONE,0.0,0.0,0.0,NONE,-1.9984729478413327E-10,1.1053844342447237E-9,-3.0517578E-5,17.023,17.023,6.076,1.3992116,0,3214,4.248,12.0,1.43,92,28.2,OK,399,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.1641532E-10,-1.1641625E-10,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
